	mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_model__n_estimators	param_model__max_features	param_model__max_depth	params	split0_test_accuracy	split1_test_accuracy	split2_test_accuracy	split3_test_accuracy	split4_test_accuracy	split5_test_accuracy	split6_test_accuracy	split7_test_accuracy	split8_test_accuracy	split9_test_accuracy	mean_test_accuracy	std_test_accuracy	rank_test_accuracy
11	7.195512795448304	0.1569711173582484	0.13650379180908204	0.011460999408386149	822	sqrt	500	{'model__n_estimators': 822, 'model__max_features': 'sqrt', 'model__max_depth': 500}	0.6593406593406593	0.7802197802197802	0.7252747252747253	0.6483516483516484	0.7472527472527473	0.6703296703296703	0.7032967032967034	0.6813186813186813	0.7582417582417582	0.6593406593406593	0.7032967032967032	0.0445021027061903	7
12	8.14557704925537	0.1331878470817416	0.1575580358505249	0.003737100765430131	1000	log2	233	{'model__n_estimators': 1000, 'model__max_features': 'log2', 'model__max_depth': 233}	0.6593406593406593	0.7802197802197802	0.7252747252747253	0.6483516483516484	0.7362637362637363	0.6593406593406593	0.6923076923076923	0.6593406593406593	0.7582417582417582	0.6593406593406593	0.6978021978021978	0.045904612251000926	60
13	1.65889630317688	0.03563097046749443	0.038823819160461424	0.0012493234210391375	200	log2	455	{'model__n_estimators': 200, 'model__max_features': 'log2', 'model__max_depth': 455}	0.6483516483516484	0.7582417582417582	0.7142857142857143	0.6373626373626373	0.7472527472527473	0.6703296703296703	0.6923076923076923	0.6703296703296703	0.7582417582417582	0.6483516483516484	0.6945054945054945	0.04471865922939737	89
14	5.253623676300049	0.137502507764476	0.10642721652984619	0.006182199096796912	644	log2	144	{'model__n_estimators': 644, 'model__max_features': 'log2', 'model__max_depth': 144}	0.6593406593406593	0.7692307692307693	0.7252747252747253	0.6373626373626373	0.7362637362637363	0.6703296703296703	0.6923076923076923	0.6703296703296703	0.7692307692307693	0.6593406593406593	0.6989010989010989	0.045362126242967704	44
15	8.80242304801941	0.19006231635975823	0.15949616432189942	0.003912576231084012	1000	sqrt	277	{'model__n_estimators': 1000, 'model__max_features': 'sqrt', 'model__max_depth': 277}	0.6593406593406593	0.7802197802197802	0.7252747252747253	0.6593406593406593	0.7472527472527473	0.6703296703296703	0.7032967032967034	0.6813186813186813	0.7582417582417582	0.6593406593406593	0.7043956043956043	0.04324982121792182	1
16	2.5270446300506593	0.04134445045737928	0.05467002391815186	0.012053888510851648	288	sqrt	411	{'model__n_estimators': 288, 'model__max_features': 'sqrt', 'model__max_depth': 411}	0.6483516483516484	0.7582417582417582	0.6923076923076923	0.6593406593406593	0.7472527472527473	0.6813186813186813	0.6813186813186813	0.6813186813186813	0.7582417582417582	0.6593406593406593	0.6967032967032967	0.03998550637068186	82
17	3.8041189670562745	0.06899851121969393	0.0770845890045166	0.001682244419237564	466	log2	144	{'model__n_estimators': 466, 'model__max_features': 'log2', 'model__max_depth': 144}	0.6483516483516484	0.7692307692307693	0.6923076923076923	0.6373626373626373	0.7362637362637363	0.6703296703296703	0.6813186813186813	0.6703296703296703	0.7582417582417582	0.6593406593406593	0.6923076923076923	0.04395604395604397	94
18	8.00952250957489	0.1626012965452767	0.14454202651977538	0.0037806489689356255	911	sqrt	366	{'model__n_estimators': 911, 'model__max_features': 'sqrt', 'model__max_depth': 366}	0.6593406593406593	0.7802197802197802	0.7252747252747253	0.6483516483516484	0.7472527472527473	0.6593406593406593	0.7032967032967034	0.6703296703296703	0.7582417582417582	0.6593406593406593	0.701098901098901	0.046049069977487825	21
19	8.783856964111328	0.2297563572799014	0.16514308452606202	0.01203675865059585	1000	sqrt	411	{'model__n_estimators': 1000, 'model__max_features': 'sqrt', 'model__max_depth': 411}	0.6593406593406593	0.7802197802197802	0.7252747252747253	0.6593406593406593	0.7472527472527473	0.6703296703296703	0.7032967032967034	0.6813186813186813	0.7582417582417582	0.6593406593406593	0.7043956043956043	0.04324982121792182	1
20	8.16778073310852	0.18422090440501296	0.15613820552825927	0.0038791103930266415	1000	log2	277	{'model__n_estimators': 1000, 'model__max_features': 'log2', 'model__max_depth': 277}	0.6593406593406593	0.7802197802197802	0.7252747252747253	0.6483516483516484	0.7362637362637363	0.6593406593406593	0.6923076923076923	0.6593406593406593	0.7582417582417582	0.6593406593406593	0.6978021978021978	0.045904612251000926	60
21	3.097390389442444	0.10467823136972453	0.07111289501190185	0.016537330606700068	377	log2	277	{'model__n_estimators': 377, 'model__max_features': 'log2', 'model__max_depth': 277}	0.6593406593406593	0.7692307692307693	0.7252747252747253	0.6373626373626373	0.7362637362637363	0.6703296703296703	0.6923076923076923	0.6703296703296703	0.7582417582417582	0.6593406593406593	0.6978021978021978	0.0437495148074602	60
22	4.556787109375	0.14564527652422404	0.09305179119110107	0.004935785463334475	555	log2	144	{'model__n_estimators': 555, 'model__max_features': 'log2', 'model__max_depth': 144}	0.6483516483516484	0.7692307692307693	0.7032967032967034	0.6373626373626373	0.7362637362637363	0.6703296703296703	0.7032967032967034	0.6703296703296703	0.7582417582417582	0.6593406593406593	0.6956043956043956	0.043969778074159485	86
23	4.858887839317322	0.10580607797759355	0.0978309154510498	0.007299141098880985	555	sqrt	455	{'model__n_estimators': 555, 'model__max_features': 'sqrt', 'model__max_depth': 455}	0.6483516483516484	0.7692307692307693	0.7032967032967034	0.6593406593406593	0.7472527472527473	0.6703296703296703	0.7032967032967034	0.6813186813186813	0.7582417582417582	0.6593406593406593	0.7	0.04200332934860747	36
24	7.213059186935425	0.13365330446873824	0.134718918800354	0.008234342947546793	822	sqrt	366	{'model__n_estimators': 822, 'model__max_features': 'sqrt', 'model__max_depth': 366}	0.6593406593406593	0.7802197802197802	0.7252747252747253	0.6483516483516484	0.7472527472527473	0.6703296703296703	0.7032967032967034	0.6813186813186813	0.7582417582417582	0.6593406593406593	0.7032967032967032	0.0445021027061903	7
25	3.824078178405762	0.12362402862160232	0.08178105354309081	0.006210907001885734	466	log2	277	{'model__n_estimators': 466, 'model__max_features': 'log2', 'model__max_depth': 277}	0.6483516483516484	0.7692307692307693	0.6923076923076923	0.6373626373626373	0.7362637362637363	0.6703296703296703	0.6813186813186813	0.6703296703296703	0.7582417582417582	0.6593406593406593	0.6923076923076923	0.04395604395604397	94
26	6.762346601486206	0.1674703643695457	0.13294799327850343	0.007488383930804208	822	log2	322	{'model__n_estimators': 822, 'model__max_features': 'log2', 'model__max_depth': 322}	0.6593406593406593	0.7802197802197802	0.7252747252747253	0.6373626373626373	0.7362637362637363	0.6593406593406593	0.6923076923076923	0.6703296703296703	0.7692307692307693	0.6593406593406593	0.6989010989010989	0.04795038292147569	44
27	4.981139039993286	0.13202199553900262	0.09326791763305664	0.00451622060655447	555	sqrt	144	{'model__n_estimators': 555, 'model__max_features': 'sqrt', 'model__max_depth': 144}	0.6483516483516484	0.7692307692307693	0.7032967032967034	0.6593406593406593	0.7472527472527473	0.6703296703296703	0.7032967032967034	0.6813186813186813	0.7582417582417582	0.6593406593406593	0.7	0.04200332934860747	36
28	7.2161325216293335	0.1628449912673671	0.1307685136795044	0.002041646878313199	822	sqrt	277	{'model__n_estimators': 822, 'model__max_features': 'sqrt', 'model__max_depth': 277}	0.6593406593406593	0.7802197802197802	0.7252747252747253	0.6483516483516484	0.7472527472527473	0.6703296703296703	0.7032967032967034	0.6813186813186813	0.7582417582417582	0.6593406593406593	0.7032967032967032	0.0445021027061903	7
29	6.743950414657593	0.17920414111657967	0.12912931442260742	0.0026281762759320032	822	log2	455	{'model__n_estimators': 822, 'model__max_features': 'log2', 'model__max_depth': 455}	0.6593406593406593	0.7802197802197802	0.7252747252747253	0.6373626373626373	0.7362637362637363	0.6593406593406593	0.6923076923076923	0.6703296703296703	0.7692307692307693	0.6593406593406593	0.6989010989010989	0.04795038292147569	44
30	3.7895981550216673	0.1113139301062779	0.07824041843414306	0.0017516135236437687	466	log2	366	{'model__n_estimators': 466, 'model__max_features': 'log2', 'model__max_depth': 366}	0.6483516483516484	0.7692307692307693	0.6923076923076923	0.6373626373626373	0.7362637362637363	0.6703296703296703	0.6813186813186813	0.6703296703296703	0.7582417582417582	0.6593406593406593	0.6923076923076923	0.04395604395604397	94
31	7.295385265350342	0.20663888192249558	0.13626246452331542	0.008459130970883917	822	sqrt	411	{'model__n_estimators': 822, 'model__max_features': 'sqrt', 'model__max_depth': 411}	0.6593406593406593	0.7802197802197802	0.7252747252747253	0.6483516483516484	0.7472527472527473	0.6703296703296703	0.7032967032967034	0.6813186813186813	0.7582417582417582	0.6593406593406593	0.7032967032967032	0.0445021027061903	7
32	5.692465591430664	0.14433015209460848	0.10495920181274414	0.0023271841191598213	644	sqrt	233	{'model__n_estimators': 644, 'model__max_features': 'sqrt', 'model__max_depth': 233}	0.6593406593406593	0.7692307692307693	0.7032967032967034	0.6593406593406593	0.7472527472527473	0.6703296703296703	0.7032967032967034	0.6813186813186813	0.7582417582417582	0.6593406593406593	0.701098901098901	0.04076315822195915	21
33	3.347559094429016	0.10138425057852751	0.0650974988937378	0.0021008214101997085	377	sqrt	411	{'model__n_estimators': 377, 'model__max_features': 'sqrt', 'model__max_depth': 411}	0.6593406593406593	0.7582417582417582	0.7252747252747253	0.6593406593406593	0.7472527472527473	0.6813186813186813	0.6923076923076923	0.6703296703296703	0.7582417582417582	0.6593406593406593	0.701098901098901	0.03986452120267485	21
34	7.185887575149536	0.13605900405519758	0.13347945213317872	0.007058668416840898	822	sqrt	322	{'model__n_estimators': 822, 'model__max_features': 'sqrt', 'model__max_depth': 322}	0.6593406593406593	0.7802197802197802	0.7252747252747253	0.6483516483516484	0.7472527472527473	0.6703296703296703	0.7032967032967034	0.6813186813186813	0.7582417582417582	0.6593406593406593	0.7032967032967032	0.0445021027061903	7
35	8.143614602088928	0.1842953878706334	0.1659388065338135	0.021212873679482432	1000	log2	411	{'model__n_estimators': 1000, 'model__max_features': 'log2', 'model__max_depth': 411}	0.6593406593406593	0.7802197802197802	0.7252747252747253	0.6483516483516484	0.7362637362637363	0.6593406593406593	0.6923076923076923	0.6593406593406593	0.7582417582417582	0.6593406593406593	0.6978021978021978	0.045904612251000926	60
36	3.819899559020996	0.0964303127823755	0.08009488582611084	0.004665307261578898	466	log2	233	{'model__n_estimators': 466, 'model__max_features': 'log2', 'model__max_depth': 233}	0.6483516483516484	0.7692307692307693	0.6923076923076923	0.6373626373626373	0.7362637362637363	0.6703296703296703	0.6813186813186813	0.6703296703296703	0.7582417582417582	0.6593406593406593	0.6923076923076923	0.04395604395604397	94
37	4.862659668922424	0.09727065020186394	0.09281189441680908	0.001831792754847131	555	sqrt	188	{'model__n_estimators': 555, 'model__max_features': 'sqrt', 'model__max_depth': 188}	0.6483516483516484	0.7692307692307693	0.7032967032967034	0.6593406593406593	0.7472527472527473	0.6703296703296703	0.7032967032967034	0.6813186813186813	0.7582417582417582	0.6593406593406593	0.7	0.04200332934860747	36
38	5.247809886932373	0.1290150512917388	0.1036787748336792	0.0022640777487478547	644	log2	366	{'model__n_estimators': 644, 'model__max_features': 'log2', 'model__max_depth': 366}	0.6593406593406593	0.7692307692307693	0.7252747252747253	0.6373626373626373	0.7362637362637363	0.6703296703296703	0.6923076923076923	0.6703296703296703	0.7692307692307693	0.6593406593406593	0.6989010989010989	0.045362126242967704	44
39	1.6763787746429444	0.03917417752898052	0.03780207633972168	0.0006654943525649532	200	log2	277	{'model__n_estimators': 200, 'model__max_features': 'log2', 'model__max_depth': 277}	0.6483516483516484	0.7582417582417582	0.7142857142857143	0.6373626373626373	0.7472527472527473	0.6703296703296703	0.6923076923076923	0.6703296703296703	0.7582417582417582	0.6483516483516484	0.6945054945054945	0.04471865922939737	89
40	1.777853512763977	0.04591438216713707	0.03845047950744629	0.0009449937158544989	200	sqrt	455	{'model__n_estimators': 200, 'model__max_features': 'sqrt', 'model__max_depth': 455}	0.6483516483516484	0.7692307692307693	0.6923076923076923	0.6703296703296703	0.7362637362637363	0.6813186813186813	0.6923076923076923	0.6813186813186813	0.7582417582417582	0.6593406593406593	0.6989010989010989	0.0393768634443273	44
41	3.8241784811019897	0.1060497426158216	0.07837834358215331	0.002708412514092413	466	log2	500	{'model__n_estimators': 466, 'model__max_features': 'log2', 'model__max_depth': 500}	0.6483516483516484	0.7692307692307693	0.6923076923076923	0.6373626373626373	0.7362637362637363	0.6703296703296703	0.6813186813186813	0.6703296703296703	0.7582417582417582	0.6593406593406593	0.6923076923076923	0.04395604395604397	94
42	7.970541071891785	0.17576248792024132	0.15152268409729003	0.006086890021766733	911	sqrt	144	{'model__n_estimators': 911, 'model__max_features': 'sqrt', 'model__max_depth': 144}	0.6593406593406593	0.7802197802197802	0.7252747252747253	0.6483516483516484	0.7472527472527473	0.6593406593406593	0.7032967032967034	0.6703296703296703	0.7582417582417582	0.6593406593406593	0.701098901098901	0.046049069977487825	21
43	4.110522794723511	0.09643758119218207	0.08135285377502441	0.004711705919371102	466	sqrt	411	{'model__n_estimators': 466, 'model__max_features': 'sqrt', 'model__max_depth': 411}	0.6483516483516484	0.7692307692307693	0.7032967032967034	0.6593406593406593	0.7472527472527473	0.6703296703296703	0.6923076923076923	0.6813186813186813	0.7582417582417582	0.6593406593406593	0.6989010989010989	0.042046431801558225	44
44	1.6596643209457398	0.049266082834361326	0.03848395347595215	0.0012405608713554274	200	log2	188	{'model__n_estimators': 200, 'model__max_features': 'log2', 'model__max_depth': 188}	0.6483516483516484	0.7582417582417582	0.7142857142857143	0.6373626373626373	0.7472527472527473	0.6703296703296703	0.6923076923076923	0.6703296703296703	0.7582417582417582	0.6483516483516484	0.6945054945054945	0.04471865922939737	89
45	1.7862512350082398	0.040414460438517576	0.039791321754455565	0.0015530846819113194	200	sqrt	500	{'model__n_estimators': 200, 'model__max_features': 'sqrt', 'model__max_depth': 500}	0.6483516483516484	0.7692307692307693	0.6923076923076923	0.6703296703296703	0.7362637362637363	0.6813186813186813	0.6923076923076923	0.6813186813186813	0.7582417582417582	0.6593406593406593	0.6989010989010989	0.0393768634443273	44
46	7.22734386920929	0.12436525754997696	0.1403480052947998	0.006629189539175071	822	sqrt	455	{'model__n_estimators': 822, 'model__max_features': 'sqrt', 'model__max_depth': 455}	0.6593406593406593	0.7802197802197802	0.7252747252747253	0.6483516483516484	0.7472527472527473	0.6703296703296703	0.7032967032967034	0.6813186813186813	0.7582417582417582	0.6593406593406593	0.7032967032967032	0.0445021027061903	7
47	2.5797990798950194	0.0743663693331279	0.05474352836608887	0.0033298761419644747	288	sqrt	366	{'model__n_estimators': 288, 'model__max_features': 'sqrt', 'model__max_depth': 366}	0.6483516483516484	0.7582417582417582	0.6923076923076923	0.6593406593406593	0.7472527472527473	0.6813186813186813	0.6813186813186813	0.6813186813186813	0.7582417582417582	0.6593406593406593	0.6967032967032967	0.03998550637068186	82
48	4.128686261177063	0.12390797124408333	0.08047916889190673	0.004286601226587479	466	sqrt	100	{'model__n_estimators': 466, 'model__max_features': 'sqrt', 'model__max_depth': 100}	0.6483516483516484	0.7692307692307693	0.7032967032967034	0.6593406593406593	0.7472527472527473	0.6703296703296703	0.6923076923076923	0.6813186813186813	0.7582417582417582	0.6593406593406593	0.6989010989010989	0.042046431801558225	44
49	2.3660512447357176	0.04980447320458852	0.05317356586456299	0.004780410155670419	288	log2	366	{'model__n_estimators': 288, 'model__max_features': 'log2', 'model__max_depth': 366}	0.6483516483516484	0.7472527472527473	0.7142857142857143	0.6373626373626373	0.7582417582417582	0.6703296703296703	0.6923076923076923	0.6923076923076923	0.7582417582417582	0.6593406593406593	0.6978021978021978	0.042913459757728874	60
50	2.3949246644973754	0.06890504009239233	0.05312778949737549	0.0026194079198127813	288	log2	100	{'model__n_estimators': 288, 'model__max_features': 'log2', 'model__max_depth': 100}	0.6483516483516484	0.7472527472527473	0.7142857142857143	0.6373626373626373	0.7582417582417582	0.6703296703296703	0.6923076923076923	0.6923076923076923	0.7582417582417582	0.6593406593406593	0.6978021978021978	0.042913459757728874	60
51	6.431727361679077	0.09770418732809417	0.12009360790252685	0.0048814551886172146	733	sqrt	322	{'model__n_estimators': 733, 'model__max_features': 'sqrt', 'model__max_depth': 322}	0.6593406593406593	0.7802197802197802	0.7032967032967034	0.6483516483516484	0.7472527472527473	0.6703296703296703	0.7032967032967034	0.6923076923076923	0.7582417582417582	0.6593406593406593	0.7021978021978021	0.04352813696777662	16
52	1.6713132858276367	0.043955404715112265	0.03784821033477783	0.0007055785423583343	200	log2	322	{'model__n_estimators': 200, 'model__max_features': 'log2', 'model__max_depth': 322}	0.6483516483516484	0.7582417582417582	0.7142857142857143	0.6373626373626373	0.7472527472527473	0.6703296703296703	0.6923076923076923	0.6703296703296703	0.7582417582417582	0.6483516483516484	0.6945054945054945	0.04471865922939737	89
53	6.054621648788452	0.1635720558868791	0.11703786849975586	0.002282192878373409	733	log2	455	{'model__n_estimators': 733, 'model__max_features': 'log2', 'model__max_depth': 455}	0.6593406593406593	0.7802197802197802	0.7252747252747253	0.6373626373626373	0.7362637362637363	0.6593406593406593	0.7032967032967034	0.6703296703296703	0.7692307692307693	0.6593406593406593	0.7	0.04791259199250912	36
54	7.464511370658874	0.1552033976310091	0.1435919761657715	0.002839197018026807	911	log2	455	{'model__n_estimators': 911, 'model__max_features': 'log2', 'model__max_depth': 455}	0.6593406593406593	0.7802197802197802	0.7252747252747253	0.6373626373626373	0.7362637362637363	0.6593406593406593	0.6923076923076923	0.6593406593406593	0.7692307692307693	0.6593406593406593	0.6978021978021978	0.04871244013033299	60
55	7.428373885154724	0.1300075579761933	0.14741275310516358	0.011363798501173623	911	log2	188	{'model__n_estimators': 911, 'model__max_features': 'log2', 'model__max_depth': 188}	0.6593406593406593	0.7802197802197802	0.7252747252747253	0.6373626373626373	0.7362637362637363	0.6593406593406593	0.6923076923076923	0.6593406593406593	0.7692307692307693	0.6593406593406593	0.6978021978021978	0.04871244013033299	60
56	7.959816431999206	0.18105483611272014	0.14497573375701905	0.0027062050024536832	911	sqrt	455	{'model__n_estimators': 911, 'model__max_features': 'sqrt', 'model__max_depth': 455}	0.6593406593406593	0.7802197802197802	0.7252747252747253	0.6483516483516484	0.7472527472527473	0.6593406593406593	0.7032967032967034	0.6703296703296703	0.7582417582417582	0.6593406593406593	0.701098901098901	0.046049069977487825	21
57	7.494408464431762	0.18676581212245996	0.14875295162200927	0.013154597352208867	911	log2	322	{'model__n_estimators': 911, 'model__max_features': 'log2', 'model__max_depth': 322}	0.6593406593406593	0.7802197802197802	0.7252747252747253	0.6373626373626373	0.7362637362637363	0.6593406593406593	0.6923076923076923	0.6593406593406593	0.7692307692307693	0.6593406593406593	0.6978021978021978	0.04871244013033299	60
58	2.3565056800842283	0.058426058618867814	0.05189683437347412	0.0016961272037772299	288	log2	233	{'model__n_estimators': 288, 'model__max_features': 'log2', 'model__max_depth': 233}	0.6483516483516484	0.7472527472527473	0.7142857142857143	0.6373626373626373	0.7582417582417582	0.6703296703296703	0.6923076923076923	0.6923076923076923	0.7582417582417582	0.6593406593406593	0.6978021978021978	0.042913459757728874	60
59	6.459287238121033	0.0986333629542541	0.12127530574798584	0.005520555748265556	733	sqrt	100	{'model__n_estimators': 733, 'model__max_features': 'sqrt', 'model__max_depth': 100}	0.6593406593406593	0.7802197802197802	0.7032967032967034	0.6483516483516484	0.7472527472527473	0.6703296703296703	0.7032967032967034	0.6923076923076923	0.7582417582417582	0.6593406593406593	0.7021978021978021	0.04352813696777662	16
60	4.880757570266724	0.08267425052114893	0.09416749477386474	0.0052335273653632795	555	sqrt	322	{'model__n_estimators': 555, 'model__max_features': 'sqrt', 'model__max_depth': 322}	0.6483516483516484	0.7692307692307693	0.7032967032967034	0.6593406593406593	0.7472527472527473	0.6703296703296703	0.7032967032967034	0.6813186813186813	0.7582417582417582	0.6593406593406593	0.7	0.04200332934860747	36
61	6.723133158683777	0.09578720463812358	0.13764617443084717	0.01347711358969179	822	log2	500	{'model__n_estimators': 822, 'model__max_features': 'log2', 'model__max_depth': 500}	0.6593406593406593	0.7802197802197802	0.7252747252747253	0.6373626373626373	0.7362637362637363	0.6593406593406593	0.6923076923076923	0.6703296703296703	0.7692307692307693	0.6593406593406593	0.6989010989010989	0.04795038292147569	44
62	6.4433468103408815	0.16582253350815354	0.1237802267074585	0.005799494315345882	733	sqrt	233	{'model__n_estimators': 733, 'model__max_features': 'sqrt', 'model__max_depth': 233}	0.6593406593406593	0.7802197802197802	0.7032967032967034	0.6483516483516484	0.7472527472527473	0.6703296703296703	0.7032967032967034	0.6923076923076923	0.7582417582417582	0.6593406593406593	0.7021978021978021	0.04352813696777662	16
63	3.1041564464569094	0.09745048379103664	0.07050101757049561	0.011276622255464604	377	log2	366	{'model__n_estimators': 377, 'model__max_features': 'log2', 'model__max_depth': 366}	0.6593406593406593	0.7692307692307693	0.7252747252747253	0.6373626373626373	0.7362637362637363	0.6703296703296703	0.6923076923076923	0.6703296703296703	0.7582417582417582	0.6593406593406593	0.6978021978021978	0.0437495148074602	60
64	3.1007892370223997	0.08111866052584506	0.06734519004821778	0.0031195979902799618	377	log2	411	{'model__n_estimators': 377, 'model__max_features': 'log2', 'model__max_depth': 411}	0.6593406593406593	0.7692307692307693	0.7252747252747253	0.6373626373626373	0.7362637362637363	0.6703296703296703	0.6923076923076923	0.6703296703296703	0.7582417582417582	0.6593406593406593	0.6978021978021978	0.0437495148074602	60
65	7.265135669708252	0.11533818035256724	0.1384035587310791	0.007518090228145903	822	sqrt	188	{'model__n_estimators': 822, 'model__max_features': 'sqrt', 'model__max_depth': 188}	0.6593406593406593	0.7802197802197802	0.7252747252747253	0.6483516483516484	0.7472527472527473	0.6703296703296703	0.7032967032967034	0.6813186813186813	0.7582417582417582	0.6593406593406593	0.7032967032967032	0.0445021027061903	7
66	2.3694262742996215	0.061270986368322226	0.055177855491638186	0.007040972377400203	288	log2	455	{'model__n_estimators': 288, 'model__max_features': 'log2', 'model__max_depth': 455}	0.6483516483516484	0.7472527472527473	0.7142857142857143	0.6373626373626373	0.7582417582417582	0.6703296703296703	0.6923076923076923	0.6923076923076923	0.7582417582417582	0.6593406593406593	0.6978021978021978	0.042913459757728874	60
67	4.919211030006409	0.11647131177258926	0.0917374849319458	0.0027279356734788355	555	sqrt	233	{'model__n_estimators': 555, 'model__max_features': 'sqrt', 'model__max_depth': 233}	0.6483516483516484	0.7692307692307693	0.7032967032967034	0.6593406593406593	0.7472527472527473	0.6703296703296703	0.7032967032967034	0.6813186813186813	0.7582417582417582	0.6593406593406593	0.7	0.04200332934860747	36
68	8.002243542671204	0.1516763576386996	0.15294792652130126	0.012941864198385182	911	sqrt	322	{'model__n_estimators': 911, 'model__max_features': 'sqrt', 'model__max_depth': 322}	0.6593406593406593	0.7802197802197802	0.7252747252747253	0.6483516483516484	0.7472527472527473	0.6593406593406593	0.7032967032967034	0.6703296703296703	0.7582417582417582	0.6593406593406593	0.701098901098901	0.046049069977487825	21
